species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
eursta,country,GGY,Guernsey,EU,Europe,nonbreeding,12.09060120096012,2.0110268985964947e-5,3.742047916567638e-5,0.22448979591836735,1.48583994532109e-5,70,2023-01-18,4.1847844158921206e-5,eursta,European Starling
eursta,country,GGY,Guernsey,EU,Europe,postbreeding_migration,5.978640459021744,7.083552232091664e-6,1.0868529117522024e-5,0.16326530612244897,6.911011227801616e-6,112,2023-11-22,3.27271798355138e-5,eursta,European Starling
eursta,country,GGY,Guernsey,EU,Europe,prebreeding_migration,3.834148679460798,7.98244058563769e-6,1.3932607207972091e-5,0.1836734693877551,7.720239121539725e-6,56,2023-02-22,2.528436465417984e-5,eursta,European Starling
eursta,country,GIB,Gibraltar,EU,Europe,breeding,8.497825698461919e-4,2.6856961081528405e-10,4.083412300607934e-10,0.2711879340601382,8.236582140107334e-7,21,2023-04-26,6.6152742959254e-9,eursta,European Starling
eursta,country,GIB,Gibraltar,EU,Europe,postbreeding_migration,0.1031418692698568,1.0265811427857026e-8,1.5751174942025984e-8,0.3666416860556151,1.30376450630804e-6,21,2023-11-01,2.14305033938973e-7,eursta,European Starling
eursta,country,GRC,Greece,EU,Europe,breeding,3.043147134976383,0.0033398183839750076,0.005077959278237126,0.33848226666363884,0.003569960747850657,112,2023-07-26,0.007356407251156663,eursta,European Starling
eursta,country,GRC,Greece,EU,Europe,nonbreeding,53.76439331516332,0.03358354275979303,0.06249107175192447,0.19566224414143463,0.004863447484889159,70,2023-01-25,0.07277272530001974,eursta,European Starling
eursta,country,GRC,Greece,EU,Europe,postbreeding_migration,10.923566839247457,0.004860432431129059,0.00745752267656759,0.21844552848227977,0.0034725829344113284,126,2023-11-29,0.01232955321899435,eursta,European Starling
eursta,country,GRC,Greece,EU,Europe,prebreeding_migration,16.01484670070304,0.011610325567050998,0.020264742837353016,0.23719659504730403,0.0034717435749974093,56,2023-02-22,0.037582257447222225,eursta,European Starling
eursta,country,HKG,Hong Kong,AS,Asia,nonbreeding,0.003091349180375617,2.438944444832233e-8,1.1794860895327475e-7,0.16416890695283676,5.15406858011774e-5,21,2023-12-06,1.4967628505754173e-7,eursta,European Starling
eursta,country,HKG,Hong Kong,AS,Asia,postbreeding_migration,0.004467023231959741,2.3727952606095164e-8,1.2043887705130938e-7,0.1372759304775609,2.605166464119261e-5,28,2023-11-29,1.2241884967206205e-7,eursta,European Starling
eursta,country,HRV,Croatia,EU,Europe,breeding,17.620492219830744,0.009697750573026903,0.01474474861765414,0.5535752460926685,0.0029279068509131794,112,2023-05-31,0.024621628237559423,eursta,European Starling
eursta,country,HRV,Croatia,EU,Europe,nonbreeding,4.488980293735732,0.0010922730678826528,0.0020324631962137336,0.24249905802497093,0.0023480050360398454,70,2023-12-06,0.004620270619795937,eursta,European Starling
eursta,country,HRV,Croatia,EU,Europe,postbreeding_migration,41.72034613592088,0.00723119561875204,0.011095063262305768,0.43144556556609787,0.0026716972577998377,126,2023-11-01,0.011204032772410938,eursta,European Starling
eursta,country,HRV,Croatia,EU,Europe,prebreeding_migration,16.821705232411485,0.005123306131661663,0.008942254085432007,0.533968741368115,0.003283323690314761,56,2023-03-15,0.008566228792959906,eursta,European Starling
eursta,country,HUN,Hungary,EU,Europe,breeding,74.83305694932942,0.05944783057491375,0.09038625102711902,0.9724263951194052,0.0074238105907631635,112,2023-05-31,0.08915407088437491,eursta,European Starling
eursta,country,HUN,Hungary,EU,Europe,nonbreeding,6.210624844344037,0.0021739319408294127,0.004045175872892586,0.6760291556355256,0.009416326643001108,70,2023-12-06,0.00411144689798999,eursta,European Starling
eursta,country,HUN,Hungary,EU,Europe,postbreeding_migration,200.89923358021625,0.05020105981597081,0.07702515100664867,0.7816854686778539,0.006978557676826528,126,2023-10-04,0.09156219126312988,eursta,European Starling
eursta,country,HUN,Hungary,EU,Europe,prebreeding_migration,123.70090529060468,0.05438043991637558,0.09491599730974518,0.9620852896026056,0.008538881579321929,56,2023-04-05,0.14135661622622575,eursta,European Starling
eursta,country,IMN,Isle of Man,EU,Europe,breeding,0.4579140928658572,3.867408479349411e-6,5.880122962576109e-6,0.1,8.116403990319343e-6,112,2023-06-28,6.102154928687723e-6,eursta,European Starling
eursta,country,IMN,Isle of Man,EU,Europe,nonbreeding,17.176853023875843,6.413722827413526e-5,1.193442920157613e-4,0.07272727272727272,1.0806108693244292e-5,70,2023-12-13,1.5709258106598903e-4,eursta,European Starling
eursta,country,IMN,Isle of Man,EU,Europe,postbreeding_migration,12.376281627741728,3.2918152459535216e-5,5.050741305762113e-5,0.23636363636363636,2.2460786490355252e-5,126,2023-11-29,2.0541172149001773e-4,eursta,European Starling
eursta,country,IMN,Isle of Man,EU,Europe,prebreeding_migration,5.106213346394625,2.3865047683943487e-5,4.165421988585289e-5,0.11818181818181818,1.1151456508890713e-5,56,2023-03-01,6.796083801836541e-5,eursta,European Starling
eursta,country,IND,India,AS,Asia,breeding,0.03019816271627447,8.510004026017117e-5,4.914829771139935e-4,0.02683916322624077,7.268517434926842e-4,112,2023-05-03,2.334673705825284e-4,eursta,European Starling
eursta,country,IND,India,AS,Asia,nonbreeding,0.34228824458381085,0.0014242977690685143,0.006887977335967552,0.18062611335097495,0.02990851074915622,70,2023-12-13,0.002591734024804713,eursta,European Starling
eursta,country,IND,India,AS,Asia,postbreeding_migration,0.1899270881412841,5.283015226163318e-4,0.0026815647849896393,0.1466325322296115,0.014572172873456236,126,2023-11-29,0.0017005531992268644,eursta,European Starling
eursta,country,IND,India,AS,Asia,prebreeding_migration,0.1316752907481119,6.763241704241452e-4,0.0026167659282361143,0.15458385249913126,0.016029955869969574,56,2023-02-15,0.001727344793372964,eursta,European Starling
eursta,country,IRL,Ireland,EU,Europe,breeding,4.847144897908314,0.003273533459230819,0.004977177705733954,0.7737753387317934,0.005021960426753326,112,2023-06-21,0.004584918019078785,eursta,European Starling
eursta,country,IRL,Ireland,EU,Europe,nonbreeding,29.21937655554534,0.008724333923345408,0.016233932825105154,0.7033832387521377,0.008357161429446328,70,2023-12-06,0.01467695314541126,eursta,European Starling
eursta,country,IRL,Ireland,EU,Europe,postbreeding_migration,23.363992221222546,0.004969206770861881,0.00762441875354849,0.7150576227169009,0.005433505159392753,126,2023-11-29,0.02685480776450999,eursta,European Starling
eursta,country,IRL,Ireland,EU,Europe,prebreeding_migration,36.22394251524481,0.01353797826105188,0.02362928123018817,0.7152061561447636,0.00539643460018698,56,2023-03-08,0.028765473523513007,eursta,European Starling
eursta,country,IRN,Iran,AS,Asia,breeding,0.7743015721383854,0.00961820995188383,0.055548580790410494,0.29675622108616245,0.035425139100451405,112,2023-05-17,0.0154417786673535,eursta,European Starling
eursta,country,IRN,Iran,AS,Asia,nonbreeding,0.6400809118504859,0.003515195961682474,0.016999668637681355,0.07223716713183782,0.015786316742541225,70,2023-12-13,0.006876614595800748,eursta,European Starling
eursta,country,IRN,Iran,AS,Asia,postbreeding_migration,1.163071907570396,0.004549879673527946,0.02309438187505145,0.17905550528863792,0.02502534374434138,126,2023-11-08,0.0120215673262445,eursta,European Starling
eursta,country,IRN,Iran,AS,Asia,prebreeding_migration,3.137509537184413,0.0215673348459463,0.08344617781786279,0.2062885914199759,0.02862887053824932,56,2023-03-08,0.066576282071765025,eursta,European Starling
eursta,country,IRQ,Iraq,AS,Asia,breeding,0.41786732320144687,4.987378064274303e-4,0.00288038808387002,0.15024453846132865,0.0017232972459408564,105,2023-05-10,9.292073034268656e-4,eursta,European Starling
eursta,country,IRQ,Iraq,AS,Asia,nonbreeding,2.892924896325336,0.002805917200739632,0.01356956003514346,0.2799547310635527,0.010805153605129876,70,2023-01-04,0.0033054975116653495,eursta,European Starling
eursta,country,IRQ,Iraq,AS,Asia,postbreeding_migration,2.334472386265969,0.001283358228576784,0.006514098644340726,0.17280394393473383,0.0033939999872495265,98,2023-11-08,0.002790739098551253,eursta,European Starling
eursta,country,IRQ,Iraq,AS,Asia,prebreeding_migration,6.42969741958811,0.007805936064691024,0.030201948156403983,0.3137901892685153,0.007691151978144392,56,2023-03-01,0.014598550891216654,eursta,European Starling
eursta,country,ISL,Iceland,EU,Europe,breeding,0.02542187452148354,2.4767280253022675e-5,3.765691007660397e-5,0.012294113011269604,1.1510536568089253e-4,112,2023-05-10,3.783636404824263e-5,eursta,European Starling
eursta,country,ISL,Iceland,EU,Europe,nonbreeding,0.0384779206527541,1.1278391623326215e-5,2.098643330218822e-5,0.005211357187575862,6.078436139949914e-5,70,2023-12-20,2.1765072212724884e-5,eursta,European Starling
eursta,country,ISL,Iceland,EU,Europe,postbreeding_migration,0.04824835745741791,1.3118362638252872e-5,2.012793886972773e-5,0.00915994169627706,8.89792695579458e-5,126,2023-11-22,2.2078045472454813e-5,eursta,European Starling
eursta,country,ISL,Iceland,EU,Europe,prebreeding_migration,0.05339469928244088,2.5510168377487915e-5,4.452562496390648e-5,0.006314134567336614,6.090410862548005e-5,56,2023-03-08,3.99773097677202e-5,eursta,European Starling
eursta,country,ISR,Israel,AS,Asia,nonbreeding,18.992422555987577,0.001616021313607743,0.007815162267543503,0.3214222450417227,0.0010882986537707902,70,2023-12-27,0.00441623535263904,eursta,European Starling
eursta,country,ISR,Israel,AS,Asia,postbreeding_migration,2.5742221518959068,1.5602400590583086e-4,7.919501684910676e-4,0.28952488277976857,6.269462703910945e-4,42,2023-11-29,0.0014653766992566864,eursta,European Starling
eursta,country,ISR,Israel,AS,Asia,prebreeding_migration,2.3813225265777507,2.5361895123968966e-4,9.812771144091929e-4,0.27157916292729545,5.83952477338353e-4,56,2023-02-15,0.0010799981960873729,eursta,European Starling
eursta,country,ITA,Italy,EU,Europe,breeding,6.388651663264244,0.01423576251541584,0.021644477045455145,0.4897552707814518,0.010487651900692056,112,2023-05-31,0.027413031771687493,eursta,European Starling
eursta,country,ITA,Italy,EU,Europe,nonbreeding,16.635799977521327,0.01903595451807675,0.03542143269886623,0.4415218859597648,0.020104285651104357,70,2023-12-06,0.05139904794267729,eursta,European Starling
eursta,country,ITA,Italy,EU,Europe,postbreeding_migration,24.510839188148243,0.021086450304063822,0.03235364003904943,0.4175908688699648,0.012834983583645366,126,2023-11-29,0.05255853716104225,eursta,European Starling
eursta,country,ITA,Italy,EU,Europe,prebreeding_migration,6.005160981920379,0.00793115641724072,0.013843095464464964,0.4445216028812994,0.011852836954935234,56,2023-02-15,0.01640284450126257,eursta,European Starling
eursta,country,JAM,Jamaica,NA,North America,breeding,0.0649416421247008,7.130215464593099e-6,6.331120009601203e-5,0.7573426573426574,7.990968655923499e-4,49,2023-05-03,5.154565827758575e-5,eursta,European Starling
eursta,country,JAM,Jamaica,NA,North America,nonbreeding,0.062257693596062216,2.5604964896708236e-6,1.0665233110439211e-5,0.4011243397156558,6.564711031145907e-4,70,2023-02-08,3.883851582207258e-6,eursta,European Starling
eursta,country,JAM,Jamaica,NA,North America,postbreeding_migration,0.015724138369608325,3.474983994444909e-7,2.471359392718875e-6,0.4846970296993624,3.826972467395145e-4,14,2023-11-22,6.404119781592888e-6,eursta,European Starling
eursta,country,JAM,Jamaica,NA,North America,prebreeding_migration,0.10832485015625844,6.061394516730702e-6,4.12187379331288e-5,0.41762731838169054,4.7179239076076095e-4,56,2023-04-05,1.072351534064358e-5,eursta,European Starling
eursta,country,JEY,Jersey,EU,Europe,breeding,0.5891767869124541,1.6737504314873318e-6,2.544819973985774e-6,0.2702702702702703,7.3785490821084945e-6,105,2023-07-26,3.302700705081364e-6,eursta,European Starling
eursta,country,JEY,Jersey,EU,Europe,nonbreeding,18.47845747664168,2.320819377543524e-5,4.318498833868201e-5,0.35135135135135137,1.7559926626521972e-5,70,2023-12-06,3.870135404405369e-5,eursta,European Starling
eursta,country,JEY,Jersey,EU,Europe,postbreeding_migration,16.74404389149434,1.4980098244630353e-5,2.2984461555530848e-5,0.3783783783783784,1.2094269648652827e-5,119,2023-11-15,6.997185935410029e-5,eursta,European Starling
eursta,country,JEY,Jersey,EU,Europe,prebreeding_migration,4.633185070914191,7.283699788623981e-6,1.2713020170582368e-5,0.2702702702702703,8.578043468377472e-6,42,2023-02-22,2.3613423162515556e-5,eursta,European Starling
eursta,country,JOR,Jordan,AS,Asia,nonbreeding,3.8398828586649687,6.751040696301308e-4,0.0032648380359908526,0.04644860174902792,3.2496069633946055e-4,70,2023-01-18,9.855831304925382e-4,eursta,European Starling
eursta,country,JOR,Jordan,AS,Asia,postbreeding_migration,0.3774381488764162,5.186562356133741e-5,2.6326070196586594e-4,0.022514938592451225,1.105359643700125e-4,35,2023-11-29,6.162267206361422e-4,eursta,European Starling
eursta,country,JOR,Jordan,AS,Asia,prebreeding_migration,0.43955268822133,8.802335884039558e-5,3.405711881596612e-4,0.020782582188570937,8.402414086527091e-5,28,2023-02-15,4.985815539643253e-4,eursta,European Starling
eursta,country,JPN,Japan,AS,Asia,nonbreeding,0.0016112442790567,1.9111654526608168e-7,9.242494518418804e-7,0.02318045861119696,1.0941185051909844e-4,7,2023-12-20,1.0858875135734076e-6,eursta,European Starling
eursta,country,JPN,Japan,AS,Asia,prebreeding_migration,0.001174144037478966,6.305475166931367e-8,2.439651471840384e-7,0.007911780360211909,8.578043468377472e-6,0,2023-02-15,7.317012616858401e-7,eursta,European Starling
eursta,country,KAZ,Kazakhstan,AS,Asia,breeding,0.7363296559166281,0.01698570306241553,0.09809847191573431,0.4831107743652393,0.10709904025578182,112,2023-04-19,0.024710424833137443,eursta,European Starling
eursta,country,KAZ,Kazakhstan,AS,Asia,postbreeding_migration,3.6167535511742392,0.019017536298997637,0.09652963971048333,0.1630121329437131,0.030623462612966217,112,2023-11-01,0.024542138306474857,eursta,European Starling
eursta,country,KAZ,Kazakhstan,AS,Asia,prebreeding_migration,2.0862977481674183,0.014105583097808032,0.05457591324157344,0.3452647544984743,0.0471286043567941,42,2023-04-05,0.015178961471378406,eursta,European Starling
eursta,country,KGZ,Kyrgyzstan,AS,Asia,breeding,0.1818848377982112,3.0079141808173965e-4,0.001737177340894197,0.2688407321277168,0.004272594074074624,112,2023-05-17,8.998046877036354e-4,eursta,European Starling
eursta,country,KGZ,Kyrgyzstan,AS,Asia,postbreeding_migration,0.4698362408175971,2.446947720442267e-4,0.0012420272433350378,0.09961783725540038,0.001853592715971964,105,2023-09-27,2.6655366567291864e-4,eursta,European Starling
eursta,country,KGZ,Kyrgyzstan,AS,Asia,prebreeding_migration,0.20120778160660455,1.841369865434391e-4,7.124444365381224e-4,0.16810110361798486,0.003105878061977061,49,2023-03-22,2.8491615724301323e-4,eursta,European Starling
eursta,country,KOR,South Korea,AS,Asia,nonbreeding,0.004499566746262391,3.715782305286976e-7,1.7969714521805708e-6,0.03822762242072279,1.2562101355896487e-4,21,2023-12-20,1.5962027751726868e-6,eursta,European Starling
eursta,country,KOR,South Korea,AS,Asia,postbreeding_migration,0.009521599398768068,8.778489558093988e-7,4.4558055308652985e-6,0.12274068578933252,4.042941568263945e-4,28,2023-11-22,4.277913828503621e-6,eursta,European Starling
eursta,country,KOS,Kosovo,EU,Europe,breeding,12.395182405175396,0.0010932799679704425,0.0016622554039776314,0.533198799671851,4.519550587917873e-4,112,2023-06-14,0.0031900944747627327,eursta,European Starling
eursta,country,KOS,Kosovo,EU,Europe,nonbreeding,3.4144412184447397,1.1217542151334496e-4,2.087320675109148e-4,0.2203852967253026,2.881151715152555e-4,70,2023-02-08,2.017499384908652e-4,eursta,European Starling
eursta,country,KOS,Kosovo,EU,Europe,postbreeding_migration,38.406583309461595,9.586156011539564e-4,0.0014708357095824171,0.3942411601011836,3.515602875203664e-4,126,2023-10-04,0.0014634620503890942,eursta,European Starling
eursta,country,KOS,Kosovo,EU,Europe,prebreeding_migration,19.887959184247528,8.722623360339798e-4,0.001522452736088702,0.5232454449183314,4.6331881220100095e-4,56,2023-03-01,0.0012040914364240358,eursta,European Starling
eursta,country,KWT,Kuwait,AS,Asia,nonbreeding,0.06572319946702172,4.525131160675818e-6,2.188376725282663e-5,0.01457164539628589,3.9923307170850445e-5,70,2023-01-04,9.336040606519934e-6,eursta,European Starling
eursta,country,KWT,Kuwait,AS,Asia,postbreeding_migration,0.03145418690981377,1.5676193401291635e-6,7.956957606218925e-6,0.015342525124248356,2.7318573664299815e-5,28,2023-11-15,5.533401698602873e-6,eursta,European Starling
eursta,country,KWT,Kuwait,AS,Asia,prebreeding_migration,0.05123509357737789,4.415468290203153e-6,1.708388888684036e-5,0.010122774351898844,1.7612717541193326e-5,28,2023-02-22,6.468718881091097e-6,eursta,European Starling
eursta,country,LBN,Lebanon,AS,Asia,nonbreeding,1.4169343237265786,5.663035158489285e-5,2.7386729567070766e-4,0.09816307720025803,1.5611805892157545e-4,70,2023-12-06,1.4087074140128287e-4,eursta,European Starling
eursta,country,LBN,Lebanon,AS,Asia,postbreeding_migration,0.903731191238952,2.5547327087183064e-5,1.2967369908065495e-4,0.1287392469172497,1.3002180439730898e-4,35,2023-11-22,1.8276076973642547e-4,eursta,European Starling
